NR_ANO_STATUS;CD_UG;NR_MES;DS_UNIDADE_GESTORA;CD_GESTAO;DS_GESTAO;CD_CONTA_CONTABIL;DS_CONTA_CONTABIL;CD_CONTA_CORRENTE;NR_ESFERA;DS_ESFERA;CD_UNIDADE_ORCAMENTARIA;CD_FUNCAO;CD_SUB_FUNCAO;CD_PROGRAMA;CD_PROJETO;CD_SUBTITULO;CD_FONTE_RECURSO;DS_FONTE_RECURSO;CD_NATUREZA;CD_CATEGORIA;VL_CREDITO;VL_DEBITO
2024;220101;1;SECRETARIA DE EST. DE  SEGURANÇA PÚBLICA DO DF    ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;14;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;198375,09;0
2024;220101;3;SECRETARIA DE EST. DE  SEGURANÇA PÚBLICA DO DF    ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;14;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;130875,42;0
2024;220101;3;SECRETARIA DE EST. DE  SEGURANÇA PÚBLICA DO DF    ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;24;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;179760;0
2024;220101;6;SECRETARIA DE EST. DE  SEGURANÇA PÚBLICA DO DF    ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;24;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;26924;0
2024;220101;7;SECRETARIA DE EST. DE  SEGURANÇA PÚBLICA DO DF    ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;24;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;40;0
2024;220101;11;SECRETARIA DE EST. DE  SEGURANÇA PÚBLICA DO DF    ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;24;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;440412;0
2024;220101;1;SECRETARIA DE EST. DE  SEGURANÇA PÚBLICA DO DF    ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;35;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;263521,83;0
2024;220101;6;SECRETARIA DE EST. DE  SEGURANÇA PÚBLICA DO DF    ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;35;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;182029,54;0
2024;220101;8;SECRETARIA DE EST. DE  SEGURANÇA PÚBLICA DO DF    ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;35;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;88023,49;0
2024;220101;9;SECRETARIA DE EST. DE  SEGURANÇA PÚBLICA DO DF    ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;35;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;496967,25;496967,25
2024;220101;11;SECRETARIA DE EST. DE  SEGURANÇA PÚBLICA DO DF    ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;35;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;702866,6;440412
2024;220101;11;SECRETARIA DE EST. DE  SEGURANÇA PÚBLICA DO DF    ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;36;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;2889999,96;0
2024;220101;11;SECRETARIA DE EST. DE  SEGURANÇA PÚBLICA DO DF    ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;42;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;5721;0
2024;220101;1;SECRETARIA DE EST. DE  SEGURANÇA PÚBLICA DO DF    ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;52;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;367200;0
2024;220101;3;SECRETARIA DE EST. DE  SEGURANÇA PÚBLICA DO DF    ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;52;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;3447446;0
2024;220101;6;SECRETARIA DE EST. DE  SEGURANÇA PÚBLICA DO DF    ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;52;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;985350;0
2024;220101;8;SECRETARIA DE EST. DE  SEGURANÇA PÚBLICA DO DF    ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;52;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;230871,98;0
2024;220101;9;SECRETARIA DE EST. DE  SEGURANÇA PÚBLICA DO DF    ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;52;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;3004215,25;0
2024;220101;11;SECRETARIA DE EST. DE  SEGURANÇA PÚBLICA DO DF    ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;52;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;313402;0
2024;220104;3;CORPO DE BOMB. MILITAR DO DISTRITO FEDERAL - CBMDF;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;3;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;298740;298740
2024;220104;2;CORPO DE BOMB. MILITAR DO DISTRITO FEDERAL - CBMDF;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;4;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;195,92;0
2024;220104;7;CORPO DE BOMB. MILITAR DO DISTRITO FEDERAL - CBMDF;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;4;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;57,51;0
2024;220104;7;CORPO DE BOMB. MILITAR DO DISTRITO FEDERAL - CBMDF;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;6;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;24255;0
2024;220104;12;CORPO DE BOMB. MILITAR DO DISTRITO FEDERAL - CBMDF;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;6;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;140800;0
2024;220104;1;CORPO DE BOMB. MILITAR DO DISTRITO FEDERAL - CBMDF;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;8;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;23680;0
2024;220104;4;CORPO DE BOMB. MILITAR DO DISTRITO FEDERAL - CBMDF;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;8;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;51008,22;0
2024;220104;5;CORPO DE BOMB. MILITAR DO DISTRITO FEDERAL - CBMDF;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;8;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;1375;0
2024;220104;7;CORPO DE BOMB. MILITAR DO DISTRITO FEDERAL - CBMDF;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;8;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;13326,87;0
2024;220104;12;CORPO DE BOMB. MILITAR DO DISTRITO FEDERAL - CBMDF;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;8;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;814309,83;0
2024;220104;1;CORPO DE BOMB. MILITAR DO DISTRITO FEDERAL - CBMDF;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;12;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;367146;0
2024;220104;4;CORPO DE BOMB. MILITAR DO DISTRITO FEDERAL - CBMDF;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;12;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;177107,2;0
2024;220104;6;CORPO DE BOMB. MILITAR DO DISTRITO FEDERAL - CBMDF;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;12;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;22778,85;0
2024;220104;7;CORPO DE BOMB. MILITAR DO DISTRITO FEDERAL - CBMDF;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;12;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;1771,79;0
2024;220104;12;CORPO DE BOMB. MILITAR DO DISTRITO FEDERAL - CBMDF;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;12;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;35786,06;0
2024;220104;2;CORPO DE BOMB. MILITAR DO DISTRITO FEDERAL - CBMDF;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;24;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;2158000;0
2024;220104;6;CORPO DE BOMB. MILITAR DO DISTRITO FEDERAL - CBMDF;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;24;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;5805;0
2024;220104;7;CORPO DE BOMB. MILITAR DO DISTRITO FEDERAL - CBMDF;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;24;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;247974;0
2024;220104;12;CORPO DE BOMB. MILITAR DO DISTRITO FEDERAL - CBMDF;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;24;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;36218,9;0
2024;220104;4;CORPO DE BOMB. MILITAR DO DISTRITO FEDERAL - CBMDF;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;26;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;21184;0
2024;220104;5;CORPO DE BOMB. MILITAR DO DISTRITO FEDERAL - CBMDF;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;26;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;32970;0
2024;220104;12;CORPO DE BOMB. MILITAR DO DISTRITO FEDERAL - CBMDF;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;26;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;68950;0
2024;220104;12;CORPO DE BOMB. MILITAR DO DISTRITO FEDERAL - CBMDF;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;30;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;58500;0
2024;220104;2;CORPO DE BOMB. MILITAR DO DISTRITO FEDERAL - CBMDF;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;33;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;28990;0
2024;220104;3;CORPO DE BOMB. MILITAR DO DISTRITO FEDERAL - CBMDF;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;33;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;28698,91;0
2024;220104;4;CORPO DE BOMB. MILITAR DO DISTRITO FEDERAL - CBMDF;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;33;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;24530;0
2024;220104;6;CORPO DE BOMB. MILITAR DO DISTRITO FEDERAL - CBMDF;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;33;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;4000;0
2024;220104;7;CORPO DE BOMB. MILITAR DO DISTRITO FEDERAL - CBMDF;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;33;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;219012,34;0
