NR_ANO_STATUS;CD_UG;NR_MES;DS_UNIDADE_GESTORA;CD_GESTAO;DS_GESTAO;CD_CONTA_CONTABIL;DS_CONTA_CONTABIL;CD_CONTA_CORRENTE;NR_ESFERA;DS_ESFERA;CD_UNIDADE_ORCAMENTARIA;CD_FUNCAO;CD_SUB_FUNCAO;CD_PROGRAMA;CD_PROJETO;CD_SUBTITULO;CD_FONTE_RECURSO;DS_FONTE_RECURSO;CD_NATUREZA;CD_CATEGORIA;VL_CREDITO;VL_DEBITO
2023;440202;4;INSTITUTO DE DEFESA DO CONSUMIDOR DO DF           ;44202;INSTITUTO DE DEFESA DO CONSUMIDOR DO DF           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;42;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;23467,98;0
2023;640101;4;SECRETARIA DE ESTADO DE ADM. PENITENCIÁRIA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;4;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;4244,88;4244,88
2023;640101;4;SECRETARIA DE ESTADO DE ADM. PENITENCIÁRIA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;12;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;10525,52;0
2023;640101;6;SECRETARIA DE ESTADO DE ADM. PENITENCIÁRIA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;12;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;90110,37;0
2023;640101;7;SECRETARIA DE ESTADO DE ADM. PENITENCIÁRIA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;12;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;0;90110,37
2023;640101;11;SECRETARIA DE ESTADO DE ADM. PENITENCIÁRIA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;12;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;7664,11;0
2023;640101;2;SECRETARIA DE ESTADO DE ADM. PENITENCIÁRIA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;24;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;325641,3;0
2023;640101;11;SECRETARIA DE ESTADO DE ADM. PENITENCIÁRIA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;24;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;2723,79;0
2023;640101;2;SECRETARIA DE ESTADO DE ADM. PENITENCIÁRIA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;28;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;4400;0
2023;640101;7;SECRETARIA DE ESTADO DE ADM. PENITENCIÁRIA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;33;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;26905,8;0
2023;640101;9;SECRETARIA DE ESTADO DE ADM. PENITENCIÁRIA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;33;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;159000;0
2023;640101;10;SECRETARIA DE ESTADO DE ADM. PENITENCIÁRIA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;33;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;0;79500
2023;640101;11;SECRETARIA DE ESTADO DE ADM. PENITENCIÁRIA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;33;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;15994,92;33,4
2023;640101;6;SECRETARIA DE ESTADO DE ADM. PENITENCIÁRIA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;34;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;565116;0
2023;640101;7;SECRETARIA DE ESTADO DE ADM. PENITENCIÁRIA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;34;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;0;565116
2023;640101;11;SECRETARIA DE ESTADO DE ADM. PENITENCIÁRIA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;34;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;3397;0
2023;640101;4;SECRETARIA DE ESTADO DE ADM. PENITENCIÁRIA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;35;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;5787,11;0
2023;640101;11;SECRETARIA DE ESTADO DE ADM. PENITENCIÁRIA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;35;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;161973,66;4871,68
2023;640101;9;SECRETARIA DE ESTADO DE ADM. PENITENCIÁRIA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;36;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;1249,5;0
2023;640101;11;SECRETARIA DE ESTADO DE ADM. PENITENCIÁRIA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;36;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;9053,1;0
2023;640101;9;SECRETARIA DE ESTADO DE ADM. PENITENCIÁRIA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;40;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;2799;0
2023;640101;4;SECRETARIA DE ESTADO DE ADM. PENITENCIÁRIA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;42;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;263300,8;263300,8
2023;640101;9;SECRETARIA DE ESTADO DE ADM. PENITENCIÁRIA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;42;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;24178,4;0
2023;640101;11;SECRETARIA DE ESTADO DE ADM. PENITENCIÁRIA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;42;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;206785,84;0
2023;640101;2;SECRETARIA DE ESTADO DE ADM. PENITENCIÁRIA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;48;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;820;0
2023;640101;2;SECRETARIA DE ESTADO DE ADM. PENITENCIÁRIA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;51;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;800;0
2023;640101;9;SECRETARIA DE ESTADO DE ADM. PENITENCIÁRIA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;52;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;196950;0
2023;220103;9;POLÍCIA MILITAR DO DISTRITO FEDERAL - PMDF        ;1;TESOURO                                           ;451212001;DOAÇÃO RECEBIDA - MATERIAL DE DISTRIBUIÇÃO GRATUITA                   ;5;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;7865;7865
2023;220103;11;POLÍCIA MILITAR DO DISTRITO FEDERAL - PMDF        ;1;TESOURO                                           ;451212001;DOAÇÃO RECEBIDA - MATERIAL DE DISTRIBUIÇÃO GRATUITA                   ;5;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;956,76;956,76
2023;220103;12;POLÍCIA MILITAR DO DISTRITO FEDERAL - PMDF        ;1;TESOURO                                           ;451212001;DOAÇÃO RECEBIDA - MATERIAL DE DISTRIBUIÇÃO GRATUITA                   ;5;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;67230;67230
2023;130103;5;SEÇÃO DE ORÇAMENTO DA SEPLAD                      ;1;TESOURO                                           ;463910202;DOAÇÃO RECEBIDA DE BENS IMÓVEIS                                       ;@;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;118025,66;59012,83
2023;150201;8;FUNDAÇÃO DE APOIO A PESQUISA DO DF - FAP          ;15201;FUNDACAO DE APOIO A PESQUISA DO DF                ;463910202;DOAÇÃO RECEBIDA DE BENS IMÓVEIS                                       ;@;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;21595000;0
2023;170101;10;SECRETARIA DE ESTADO DE SAÚDE DO DISTRITO FEDERAL ;17901;FUNDO DE SAUDE DO DISTRITO FEDERAL                ;463910202;DOAÇÃO RECEBIDA DE BENS IMÓVEIS                                       ;@;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;13823827,43;0
2023;170101;11;SECRETARIA DE ESTADO DE SAÚDE DO DISTRITO FEDERAL ;17901;FUNDO DE SAUDE DO DISTRITO FEDERAL                ;463910202;DOAÇÃO RECEBIDA DE BENS IMÓVEIS                                       ;@;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;200000;0
2023;170101;12;SECRETARIA DE ESTADO DE SAÚDE DO DISTRITO FEDERAL ;17901;FUNDO DE SAUDE DO DISTRITO FEDERAL                ;463910202;DOAÇÃO RECEBIDA DE BENS IMÓVEIS                                       ;@;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;200000;200000
2023;210203;12;EMPRESA DE ASSIST. TÉC. E EXT. RURAL DO DF-EMATER ;21203;EMPRESA DE ASSIST. TEC. E EXTENSAO RURAL          ;463910202;DOAÇÃO RECEBIDA DE BENS IMÓVEIS                                       ;@;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;7526700;7526700
2023;220103;3;POLÍCIA MILITAR DO DISTRITO FEDERAL - PMDF        ;1;TESOURO                                           ;463910202;DOAÇÃO RECEBIDA DE BENS IMÓVEIS                                       ;@;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;117370;0
2023;220103;4;POLÍCIA MILITAR DO DISTRITO FEDERAL - PMDF        ;1;TESOURO                                           ;463910202;DOAÇÃO RECEBIDA DE BENS IMÓVEIS                                       ;@;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;242500,13;0
2023;220103;5;POLÍCIA MILITAR DO DISTRITO FEDERAL - PMDF        ;1;TESOURO                                           ;463910202;DOAÇÃO RECEBIDA DE BENS IMÓVEIS                                       ;@;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;521723,02;0
2023;220103;6;POLÍCIA MILITAR DO DISTRITO FEDERAL - PMDF        ;1;TESOURO                                           ;463910202;DOAÇÃO RECEBIDA DE BENS IMÓVEIS                                       ;@;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;794674,04;0
2023;220103;7;POLÍCIA MILITAR DO DISTRITO FEDERAL - PMDF        ;1;TESOURO                                           ;463910202;DOAÇÃO RECEBIDA DE BENS IMÓVEIS                                       ;@;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;241234,23;0
2023;220103;8;POLÍCIA MILITAR DO DISTRITO FEDERAL - PMDF        ;1;TESOURO                                           ;463910202;DOAÇÃO RECEBIDA DE BENS IMÓVEIS                                       ;@;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;537950,16;0
2023;220103;9;POLÍCIA MILITAR DO DISTRITO FEDERAL - PMDF        ;1;TESOURO                                           ;463910202;DOAÇÃO RECEBIDA DE BENS IMÓVEIS                                       ;@;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;573976,42;0
2023;220103;10;POLÍCIA MILITAR DO DISTRITO FEDERAL - PMDF        ;1;TESOURO                                           ;463910202;DOAÇÃO RECEBIDA DE BENS IMÓVEIS                                       ;@;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;1707785,66;0
2023;220103;11;POLÍCIA MILITAR DO DISTRITO FEDERAL - PMDF        ;1;TESOURO                                           ;463910202;DOAÇÃO RECEBIDA DE BENS IMÓVEIS                                       ;@;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;557975,54;0
2023;220103;12;POLÍCIA MILITAR DO DISTRITO FEDERAL - PMDF        ;1;TESOURO                                           ;463910202;DOAÇÃO RECEBIDA DE BENS IMÓVEIS                                       ;@;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;1514397,27;0
2023;220104;1;CORPO DE BOMB. MILITAR DO DISTRITO FEDERAL - CBMDF;1;TESOURO                                           ;463910202;DOAÇÃO RECEBIDA DE BENS IMÓVEIS                                       ;@;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;654940,24;0
2023;220104;2;CORPO DE BOMB. MILITAR DO DISTRITO FEDERAL - CBMDF;1;TESOURO                                           ;463910202;DOAÇÃO RECEBIDA DE BENS IMÓVEIS                                       ;@;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;455716,96;0
2023;220104;3;CORPO DE BOMB. MILITAR DO DISTRITO FEDERAL - CBMDF;1;TESOURO                                           ;463910202;DOAÇÃO RECEBIDA DE BENS IMÓVEIS                                       ;@;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;4851752,09;2493664,52
2023;220104;5;CORPO DE BOMB. MILITAR DO DISTRITO FEDERAL - CBMDF;1;TESOURO                                           ;463910202;DOAÇÃO RECEBIDA DE BENS IMÓVEIS                                       ;@;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;969837,73;0
