NR_ANO_STATUS;CD_UG;NR_MES;DS_UNIDADE_GESTORA;CD_GESTAO;DS_GESTAO;CD_CONTA_CONTABIL;DS_CONTA_CONTABIL;CD_CONTA_CORRENTE;NR_ESFERA;DS_ESFERA;CD_UNIDADE_ORCAMENTARIA;CD_FUNCAO;CD_SUB_FUNCAO;CD_PROGRAMA;CD_PROJETO;CD_SUBTITULO;CD_FONTE_RECURSO;DS_FONTE_RECURSO;CD_NATUREZA;CD_CATEGORIA;VL_CREDITO;VL_DEBITO
2022;220105;6;POLÍCIA CIVIL DO DISTRITO FEDERAL - PCDF          ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;33;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;45048,07;0
2022;220105;7;POLÍCIA CIVIL DO DISTRITO FEDERAL - PCDF          ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;33;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;45365,37;0
2022;220105;9;POLÍCIA CIVIL DO DISTRITO FEDERAL - PCDF          ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;33;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;266,99;266,99
2022;220105;7;POLÍCIA CIVIL DO DISTRITO FEDERAL - PCDF          ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;35;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;35995,44;0
2022;220105;8;POLÍCIA CIVIL DO DISTRITO FEDERAL - PCDF          ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;35;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;0;2667,7
2022;220105;9;POLÍCIA CIVIL DO DISTRITO FEDERAL - PCDF          ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;35;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;115427,8;0
2022;220201;8;DEPARTAMENTO DE TRÂNSITO DO DF - DETRAN-DF        ;22201;DEPARTAMENTO DE TRANSITO DO DF                    ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;6;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;30513,61;0
2022;220201;8;DEPARTAMENTO DE TRÂNSITO DO DF - DETRAN-DF        ;22201;DEPARTAMENTO DE TRANSITO DO DF                    ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;33;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;390;0
2022;220201;8;DEPARTAMENTO DE TRÂNSITO DO DF - DETRAN-DF        ;22201;DEPARTAMENTO DE TRANSITO DO DF                    ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;35;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;5114,4;0
2022;220201;8;DEPARTAMENTO DE TRÂNSITO DO DF - DETRAN-DF        ;22201;DEPARTAMENTO DE TRANSITO DO DF                    ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;52;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;169261;0
2022;220905;4;FUNDO DE MOD., MANUT. E REEQ. DO CBMDF - FUNCBM   ;22905;FUNDO DE MOD., MANUT. E REEQ. DO CBMDF - FUNCBM   ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;12;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;77940;77940
2022;220905;4;FUNDO DE MOD., MANUT. E REEQ. DO CBMDF - FUNCBM   ;22905;FUNDO DE MOD., MANUT. E REEQ. DO CBMDF - FUNCBM   ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;51;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;35560;35560
2022;240204;12;JUNTA COMERCIAL, INDUSTRIAL E SERVIÇOS DO DF      ;24204;JUNTA COMERCIAL, INDUSTRIAL E SERVIÇOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;6;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;580;0
2022;240204;12;JUNTA COMERCIAL, INDUSTRIAL E SERVIÇOS DO DF      ;24204;JUNTA COMERCIAL, INDUSTRIAL E SERVIÇOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;12;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;10091,11;0
2022;240204;12;JUNTA COMERCIAL, INDUSTRIAL E SERVIÇOS DO DF      ;24204;JUNTA COMERCIAL, INDUSTRIAL E SERVIÇOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;18;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;1917,3;16,8
2022;240204;12;JUNTA COMERCIAL, INDUSTRIAL E SERVIÇOS DO DF      ;24204;JUNTA COMERCIAL, INDUSTRIAL E SERVIÇOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;24;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;680;0
2022;240204;12;JUNTA COMERCIAL, INDUSTRIAL E SERVIÇOS DO DF      ;24204;JUNTA COMERCIAL, INDUSTRIAL E SERVIÇOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;33;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;2261,94;0
2022;240204;12;JUNTA COMERCIAL, INDUSTRIAL E SERVIÇOS DO DF      ;24204;JUNTA COMERCIAL, INDUSTRIAL E SERVIÇOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;34;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;30791,57;0
2022;240204;12;JUNTA COMERCIAL, INDUSTRIAL E SERVIÇOS DO DF      ;24204;JUNTA COMERCIAL, INDUSTRIAL E SERVIÇOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;35;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;1153782,98;0
2022;240204;12;JUNTA COMERCIAL, INDUSTRIAL E SERVIÇOS DO DF      ;24204;JUNTA COMERCIAL, INDUSTRIAL E SERVIÇOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;42;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;652411,64;0
2022;250101;5;SECR. DE ESTADO DE TRABALHO DO DISTRITO FEDERAL   ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;52;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;20058,58;0
2022;280208;4;INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ;28208;INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;6;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;189;0
2022;280208;8;INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ;28208;INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;12;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;2440,98;0
2022;280208;9;INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ;28208;INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;20;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;6000;3000
2022;280208;3;INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ;28208;INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;30;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;5700;0
2022;280208;1;INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ;28208;INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;34;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;344,9;0
2022;280208;6;INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ;28208;INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;34;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;35000;0
2022;280208;7;INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ;28208;INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;34;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;389,9;0
2022;280208;8;INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ;28208;INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;35;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;1817,1;0
2022;280208;3;INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ;28208;INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;38;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;5701,58;2000
2022;280208;5;INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ;28208;INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;38;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;1045;0
2022;280208;7;INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ;28208;INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;38;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;825,1;0
2022;280208;9;INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ;28208;INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;39;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;690;0
2022;280208;6;INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ;28208;INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;42;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;1879,96;0
2022;280208;7;INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ;28208;INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;83;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;813,95;0
2022;310101;11;SECRETARIA DE EST. DE TURISMO DO DISTRITO FEDERAL ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;33;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;13996;0
2022;440101;4;SECRETARIA DE EST. DE JUSTIÇA E CIDADANIA DO DF   ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;6;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;243,9;0
2022;440101;11;SECRETARIA DE EST. DE JUSTIÇA E CIDADANIA DO DF   ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;12;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;699;0
2022;440101;4;SECRETARIA DE EST. DE JUSTIÇA E CIDADANIA DO DF   ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;33;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;21757,39;0
2022;440101;6;SECRETARIA DE EST. DE JUSTIÇA E CIDADANIA DO DF   ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;33;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;5000;0,3
2022;440101;4;SECRETARIA DE EST. DE JUSTIÇA E CIDADANIA DO DF   ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;34;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;7004;0
2022;440101;11;SECRETARIA DE EST. DE JUSTIÇA E CIDADANIA DO DF   ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;34;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;3013,59;0
2022;440101;4;SECRETARIA DE EST. DE JUSTIÇA E CIDADANIA DO DF   ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;35;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;3579;0
2022;440101;6;SECRETARIA DE EST. DE JUSTIÇA E CIDADANIA DO DF   ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;35;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;13842,96;0
2022;440101;4;SECRETARIA DE EST. DE JUSTIÇA E CIDADANIA DO DF   ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;42;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;1300;0
2022;440101;2;SECRETARIA DE EST. DE JUSTIÇA E CIDADANIA DO DF   ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;52;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;20000;0
2022;440101;6;SECRETARIA DE EST. DE JUSTIÇA E CIDADANIA DO DF   ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;52;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;5000;5000
2022;440101;2;SECRETARIA DE EST. DE JUSTIÇA E CIDADANIA DO DF   ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;65;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;6108,5;0
2022;570101;5;SECRETARIA DE ESTADO DA MULHER DO DISTRITO FEDERAL;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;35;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;36695,38;2699
2022;640101;7;SECRETARIA DE ESTADO DE ADM. PENITENCIÁRIA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;14;0;Para evento complementar                          ;0;0;0;0;0;0;100000000;ORDINÁRIO NÃO VINCULADO                           ;0;0;23080,5;0
2022;640101;7;SECRETARIA DE ESTADO DE ADM. PENITENCIÁRIA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;24;0;Para evento complementar                          ;0;0;0;0;0;0;100000000;ORDINÁRIO NÃO VINCULADO                           ;0;0;51494,85;0
2022;640101;1;SECRETARIA DE ESTADO DE ADM. PENITENCIÁRIA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;35;0;Para evento complementar                          ;0;0;0;0;0;0;100000000;ORDINÁRIO NÃO VINCULADO                           ;0;0;5529,5;0
2022;640101;7;SECRETARIA DE ESTADO DE ADM. PENITENCIÁRIA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;52;0;Para evento complementar                          ;0;0;0;0;0;0;100000000;ORDINÁRIO NÃO VINCULADO                           ;0;0;65325;0
2022;640101;9;SECRETARIA DE ESTADO DE ADM. PENITENCIÁRIA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;52;0;Para evento complementar                          ;0;0;0;0;0;0;100000000;ORDINÁRIO NÃO VINCULADO                           ;0;0;291168;0
2022;130103;1;SEÇÃO DE ORÇAMENTO DA SEPLAD                      ;1;TESOURO                                           ;463910202;DOAÇÃO RECEBIDA DE BENS IMÓVEIS                                       ;@;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;26636;0
2022;130103;4;SEÇÃO DE ORÇAMENTO DA SEPLAD                      ;1;TESOURO                                           ;463910202;DOAÇÃO RECEBIDA DE BENS IMÓVEIS                                       ;@;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;206028,53;0
2022;130103;5;SEÇÃO DE ORÇAMENTO DA SEPLAD                      ;1;TESOURO                                           ;463910202;DOAÇÃO RECEBIDA DE BENS IMÓVEIS                                       ;@;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;129688,83;0
2022;130103;6;SEÇÃO DE ORÇAMENTO DA SEPLAD                      ;1;TESOURO                                           ;463910202;DOAÇÃO RECEBIDA DE BENS IMÓVEIS                                       ;@;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;254151,79;0
2022;130103;8;SEÇÃO DE ORÇAMENTO DA SEPLAD                      ;1;TESOURO                                           ;463910202;DOAÇÃO RECEBIDA DE BENS IMÓVEIS                                       ;@;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;401165,56;0
2022;130103;9;SEÇÃO DE ORÇAMENTO DA SEPLAD                      ;1;TESOURO                                           ;463910202;DOAÇÃO RECEBIDA DE BENS IMÓVEIS                                       ;@;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;347639;347639
2022;130103;10;SEÇÃO DE ORÇAMENTO DA SEPLAD                      ;1;TESOURO                                           ;463910202;DOAÇÃO RECEBIDA DE BENS IMÓVEIS                                       ;@;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;787441,4;393720,7
2022;190104;8;ADMINISTRAÇÃO REGIONAL DO GAMA                    ;1;TESOURO                                           ;463910202;DOAÇÃO RECEBIDA DE BENS IMÓVEIS                                       ;@;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;584200;0
2022;190104;9;ADMINISTRAÇÃO REGIONAL DO GAMA                    ;1;TESOURO                                           ;463910202;DOAÇÃO RECEBIDA DE BENS IMÓVEIS                                       ;@;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;0;584200
2022;190123;3;ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II         ;1;TESOURO                                           ;463910202;DOAÇÃO RECEBIDA DE BENS IMÓVEIS                                       ;@;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;254738,41;0
2022;190123;9;ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II         ;1;TESOURO                                           ;463910202;DOAÇÃO RECEBIDA DE BENS IMÓVEIS                                       ;@;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;80277,72;0
2022;190123;10;ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II         ;1;TESOURO                                           ;463910202;DOAÇÃO RECEBIDA DE BENS IMÓVEIS                                       ;@;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;160555,44;160555,44
2022;190123;11;ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II         ;1;TESOURO                                           ;463910202;DOAÇÃO RECEBIDA DE BENS IMÓVEIS                                       ;@;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;0;80277,72
2022;220103;2;POLÍCIA MILITAR DO DISTRITO FEDERAL - PMDF        ;1;TESOURO                                           ;463910202;DOAÇÃO RECEBIDA DE BENS IMÓVEIS                                       ;@;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;353357,25;0
2022;220103;3;POLÍCIA MILITAR DO DISTRITO FEDERAL - PMDF        ;1;TESOURO                                           ;463910202;DOAÇÃO RECEBIDA DE BENS IMÓVEIS                                       ;@;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;378529,91;0
2022;220103;4;POLÍCIA MILITAR DO DISTRITO FEDERAL - PMDF        ;1;TESOURO                                           ;463910202;DOAÇÃO RECEBIDA DE BENS IMÓVEIS                                       ;@;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;1660888,86;349737,73
2022;220103;5;POLÍCIA MILITAR DO DISTRITO FEDERAL - PMDF        ;1;TESOURO                                           ;463910202;DOAÇÃO RECEBIDA DE BENS IMÓVEIS                                       ;@;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;558654,4;558654,4
2022;220103;6;POLÍCIA MILITAR DO DISTRITO FEDERAL - PMDF        ;1;TESOURO                                           ;463910202;DOAÇÃO RECEBIDA DE BENS IMÓVEIS                                       ;@;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;902439,81;527129,7
2022;220103;7;POLÍCIA MILITAR DO DISTRITO FEDERAL - PMDF        ;1;TESOURO                                           ;463910202;DOAÇÃO RECEBIDA DE BENS IMÓVEIS                                       ;@;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;1429569,51;902439,81
2022;220103;8;POLÍCIA MILITAR DO DISTRITO FEDERAL - PMDF        ;1;TESOURO                                           ;463910202;DOAÇÃO RECEBIDA DE BENS IMÓVEIS                                       ;@;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;1484157,04;444084,34
2022;220103;9;POLÍCIA MILITAR DO DISTRITO FEDERAL - PMDF        ;1;TESOURO                                           ;463910202;DOAÇÃO RECEBIDA DE BENS IMÓVEIS                                       ;@;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;541348,81;0
2022;220103;11;POLÍCIA MILITAR DO DISTRITO FEDERAL - PMDF        ;1;TESOURO                                           ;463910202;DOAÇÃO RECEBIDA DE BENS IMÓVEIS                                       ;@;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;1357622,46;73262,62
2022;220104;1;CORPO DE BOMB. MILITAR DO DISTRITO FEDERAL - CBMDF;1;TESOURO                                           ;463910202;DOAÇÃO RECEBIDA DE BENS IMÓVEIS                                       ;@;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;1539768,48;0
2022;220104;3;CORPO DE BOMB. MILITAR DO DISTRITO FEDERAL - CBMDF;1;TESOURO                                           ;463910202;DOAÇÃO RECEBIDA DE BENS IMÓVEIS                                       ;@;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;1211357,66;0
2022;220104;4;CORPO DE BOMB. MILITAR DO DISTRITO FEDERAL - CBMDF;1;TESOURO                                           ;463910202;DOAÇÃO RECEBIDA DE BENS IMÓVEIS                                       ;@;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;2983909,01;0
2022;220104;5;CORPO DE BOMB. MILITAR DO DISTRITO FEDERAL - CBMDF;1;TESOURO                                           ;463910202;DOAÇÃO RECEBIDA DE BENS IMÓVEIS                                       ;@;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;1641083,6;2352647,37
2022;220104;6;CORPO DE BOMB. MILITAR DO DISTRITO FEDERAL - CBMDF;1;TESOURO                                           ;463910202;DOAÇÃO RECEBIDA DE BENS IMÓVEIS                                       ;@;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;3333314,28;1948379,85
2022;220104;7;CORPO DE BOMB. MILITAR DO DISTRITO FEDERAL - CBMDF;1;TESOURO                                           ;463910202;DOAÇÃO RECEBIDA DE BENS IMÓVEIS                                       ;@;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;1300131,62;0
